2023-07-24 16:06:43 | [INFO] | [MainThread] | root | FUNC: (AbstractDataSaverManager.py).__init__(33) | Cache instruments map exist
2023-07-24 16:32:44 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205550461, 'trade_price': 29253.0, 'trade_amount': -10.0}, {'trade_time': 1690205550461, 'trade_price': 29253.0, 'trade_amount': -8780.0}, {'trade_time': 1690205550461, 'trade_price': 29253.0, 'trade_amount': -5580.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -3200.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -440.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -160.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -500.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -380.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -470.0}, {'trade_time': 1690205550461, 'trade_price': 29253.0, 'trade_amount': -1860.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:32:44 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205550461, 'trade_price': 29253.0, 'trade_amount': -10.0}, {'trade_time': 1690205550461, 'trade_price': 29253.0, 'trade_amount': -8780.0}, {'trade_time': 1690205550461, 'trade_price': 29253.0, 'trade_amount': -5580.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -3200.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -440.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -160.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -500.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -380.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -470.0}, {'trade_time': 1690205565585, 'trade_price': 29247.0, 'trade_amount': -30.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:32:46 | [INFO] | [Thread-15] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'trades.BTC-PERPETUAL.100ms', 'data': [{'trade_seq': 180663647, 'trade_id': '261551581', 'timestamp': 1690205566647, 'tick_direction': 2, 'price': 29241.0, 'mark_price': 29240.8, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.56, 'direction': 'sell', 'amount': 300.0}, {'trade_seq': 180663648, 'trade_id': '261551582', 'timestamp': 1690205566647, 'tick_direction': 3, 'price': 29241.0, 'mark_price': 29240.8, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.56, 'direction': 'sell', 'amount': 8000.0}, {'trade_seq': 180663649, 'trade_id': '261551583', 'timestamp': 1690205566647, 'tick_direction': 3, 'price': 29241.0, 'mark_price': 29240.8, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.56, 'direction': 'sell', 'amount': 19120.0}]}}
2023-07-24 16:32:46 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -300.0}, {'trade_time': 1690205550461, 'trade_price': 29253.0, 'trade_amount': -8780.0}, {'trade_time': 1690205550461, 'trade_price': 29253.0, 'trade_amount': -5580.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -3200.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -440.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -160.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -500.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -380.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -470.0}, {'trade_time': 1690205565585, 'trade_price': 29247.0, 'trade_amount': -30.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:32:46 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -300.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -8000.0}, {'trade_time': 1690205550461, 'trade_price': 29253.0, 'trade_amount': -5580.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -3200.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -440.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -160.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -500.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -380.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -470.0}, {'trade_time': 1690205565585, 'trade_price': 29247.0, 'trade_amount': -30.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:32:46 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -300.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -8000.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -19120.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -3200.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -440.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -160.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -500.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -380.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -470.0}, {'trade_time': 1690205565585, 'trade_price': 29247.0, 'trade_amount': -30.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:32:50 | [INFO] | [Thread-15] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'trades.BTC-PERPETUAL.100ms', 'data': [{'trade_seq': 180663650, 'trade_id': '261551585', 'timestamp': 1690205571159, 'tick_direction': 2, 'price': 29239.5, 'mark_price': 29239.62, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.12, 'direction': 'buy', 'combo_id': 'BTC-FS-29DEC23_PERP', 'block_trade_leg_count': 2, 'block_trade_id': 'BLOCK-86435', 'amount': 100000.0}]}}
2023-07-24 16:32:50 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -300.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -8000.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -19120.0}, {'trade_time': 1690205571159, 'trade_price': 29239.5, 'trade_amount': 100000.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -440.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -160.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -500.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -380.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -470.0}, {'trade_time': 1690205565585, 'trade_price': 29247.0, 'trade_amount': -30.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:32:50 | [INFO] | [Thread-15] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'trades.BTC-PERPETUAL.100ms', 'data': [{'trade_seq': 180663651, 'trade_id': '261551587', 'timestamp': 1690205571303, 'tick_direction': 0, 'price': 29241.5, 'mark_price': 29239.62, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.12, 'direction': 'buy', 'amount': 29240.0}]}}
2023-07-24 16:32:50 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -300.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -8000.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -19120.0}, {'trade_time': 1690205571159, 'trade_price': 29239.5, 'trade_amount': 100000.0}, {'trade_time': 1690205571303, 'trade_price': 29241.5, 'trade_amount': 29240.0}, {'trade_time': 1690205550629, 'trade_price': 29253.0, 'trade_amount': -160.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -500.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -380.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -470.0}, {'trade_time': 1690205565585, 'trade_price': 29247.0, 'trade_amount': -30.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:32:51 | [INFO] | [Thread-15] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'params': {'type': 'test_request'}, 'method': 'heartbeat', 'jsonrpc': '2.0'}
2023-07-24 16:32:51 | [INFO] | [Thread-15] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'trades.BTC-PERPETUAL.100ms', 'data': [{'trade_seq': 180663652, 'trade_id': '261551591', 'timestamp': 1690205572816, 'tick_direction': 2, 'price': 29241.0, 'mark_price': 29239.62, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.25, 'direction': 'sell', 'amount': 110.0}, {'trade_seq': 180663653, 'trade_id': '261551592', 'timestamp': 1690205572816, 'tick_direction': 3, 'price': 29241.0, 'mark_price': 29239.62, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.25, 'direction': 'sell', 'amount': 6730.0}, {'trade_seq': 180663654, 'trade_id': '261551593', 'timestamp': 1690205572861, 'tick_direction': 2, 'price': 29240.0, 'mark_price': 29239.62, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.25, 'direction': 'sell', 'amount': 10.0}]}}
2023-07-24 16:32:51 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -300.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -8000.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -19120.0}, {'trade_time': 1690205571159, 'trade_price': 29239.5, 'trade_amount': 100000.0}, {'trade_time': 1690205571303, 'trade_price': 29241.5, 'trade_amount': 29240.0}, {'trade_time': 1690205572816, 'trade_price': 29241.0, 'trade_amount': -110.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -500.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -380.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -470.0}, {'trade_time': 1690205565585, 'trade_price': 29247.0, 'trade_amount': -30.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:32:51 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -300.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -8000.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -19120.0}, {'trade_time': 1690205571159, 'trade_price': 29239.5, 'trade_amount': 100000.0}, {'trade_time': 1690205571303, 'trade_price': 29241.5, 'trade_amount': 29240.0}, {'trade_time': 1690205572816, 'trade_price': 29241.0, 'trade_amount': -110.0}, {'trade_time': 1690205572816, 'trade_price': 29241.0, 'trade_amount': -6730.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -380.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -470.0}, {'trade_time': 1690205565585, 'trade_price': 29247.0, 'trade_amount': -30.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:32:51 | [INFO] | [Thread-15] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 8212, 'result': {'version': '1.2.26'}, 'usIn': 1690205572945159, 'usOut': 1690205572945233, 'usDiff': 74, 'testnet': False}
2023-07-24 16:32:51 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -300.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -8000.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -19120.0}, {'trade_time': 1690205571159, 'trade_price': 29239.5, 'trade_amount': 100000.0}, {'trade_time': 1690205571303, 'trade_price': 29241.5, 'trade_amount': 29240.0}, {'trade_time': 1690205572816, 'trade_price': 29241.0, 'trade_amount': -110.0}, {'trade_time': 1690205572816, 'trade_price': 29241.0, 'trade_amount': -6730.0}, {'trade_time': 1690205572861, 'trade_price': 29240.0, 'trade_amount': -10.0}, {'trade_time': 1690205565366, 'trade_price': 29250.0, 'trade_amount': -470.0}, {'trade_time': 1690205565585, 'trade_price': 29247.0, 'trade_amount': -30.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:33:01 | [INFO] | [Thread-15] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'trades.BTC-PERPETUAL.100ms', 'data': [{'trade_seq': 180663655, 'trade_id': '261551598', 'timestamp': 1690205582303, 'tick_direction': 2, 'price': 29233.0, 'mark_price': 29230.64, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29221.46, 'direction': 'buy', 'amount': 12440.0}]}}
2023-07-24 16:33:01 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -300.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -8000.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -19120.0}, {'trade_time': 1690205571159, 'trade_price': 29239.5, 'trade_amount': 100000.0}, {'trade_time': 1690205571303, 'trade_price': 29241.5, 'trade_amount': 29240.0}, {'trade_time': 1690205572816, 'trade_price': 29241.0, 'trade_amount': -110.0}, {'trade_time': 1690205572816, 'trade_price': 29241.0, 'trade_amount': -6730.0}, {'trade_time': 1690205572861, 'trade_price': 29240.0, 'trade_amount': -10.0}, {'trade_time': 1690205582303, 'trade_price': 29233.0, 'trade_amount': 12440.0}, {'trade_time': 1690205565585, 'trade_price': 29247.0, 'trade_amount': -30.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:33:05 | [INFO] | [Thread-15] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'trades.BTC-PERPETUAL.100ms', 'data': [{'trade_seq': 180663656, 'trade_id': '261551601', 'timestamp': 1690205586691, 'tick_direction': 2, 'price': 29232.5, 'mark_price': 29230.38, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29221.6, 'direction': 'sell', 'amount': 20.0}, {'trade_seq': 180663657, 'trade_id': '261551602', 'timestamp': 1690205586691, 'tick_direction': 3, 'price': 29232.5, 'mark_price': 29230.38, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29221.6, 'direction': 'sell', 'amount': 8670.0}]}}
2023-07-24 16:33:05 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -300.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -8000.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -19120.0}, {'trade_time': 1690205571159, 'trade_price': 29239.5, 'trade_amount': 100000.0}, {'trade_time': 1690205571303, 'trade_price': 29241.5, 'trade_amount': 29240.0}, {'trade_time': 1690205572816, 'trade_price': 29241.0, 'trade_amount': -110.0}, {'trade_time': 1690205572816, 'trade_price': 29241.0, 'trade_amount': -6730.0}, {'trade_time': 1690205572861, 'trade_price': 29240.0, 'trade_amount': -10.0}, {'trade_time': 1690205582303, 'trade_price': 29233.0, 'trade_amount': 12440.0}, {'trade_time': 1690205586691, 'trade_price': 29232.5, 'trade_amount': -20.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:33:05 | [INFO] | [Thread-17 (run_forever)] | root | FUNC: (InstrumentManager.py).update_trade(188) | Update trade at Instrument: {'instrument_name': 'BTC-PERPETUAL', 'instrument_type': 'asset', 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690205586691, 'trade_price': 29232.5, 'trade_amount': -8670.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -8000.0}, {'trade_time': 1690205566647, 'trade_price': 29241.0, 'trade_amount': -19120.0}, {'trade_time': 1690205571159, 'trade_price': 29239.5, 'trade_amount': 100000.0}, {'trade_time': 1690205571303, 'trade_price': 29241.5, 'trade_amount': 29240.0}, {'trade_time': 1690205572816, 'trade_price': 29241.0, 'trade_amount': -110.0}, {'trade_time': 1690205572816, 'trade_price': 29241.0, 'trade_amount': -6730.0}, {'trade_time': 1690205572861, 'trade_price': 29240.0, 'trade_amount': -10.0}, {'trade_time': 1690205582303, 'trade_price': 29233.0, 'trade_amount': 12440.0}, {'trade_time': 1690205586691, 'trade_price': 29232.5, 'trade_amount': -20.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
